img_filename,x,y
Augmented_Dataset/1751810047_2.jpg,0.4346666666666666,0.6845238095238095
Augmented_Dataset/1751810047_3.jpg,0.4346666666666666,0.6845238095238095
Augmented_Dataset/1751810048_1.jpg,0.12,0.5547619047619048
Augmented_Dataset/1751810048_2.jpg,0.12,0.5547619047619048
Augmented_Dataset/1751810048_3.jpg,0.12,0.5547619047619048
Augmented_Dataset/1751810049_1.jpg,0.0973333333333333,0.1642857142857142
Augmented_Dataset/1751810049_2.jpg,0.0973333333333333,0.1642857142857142
Augmented_Dataset/1751810049_3.jpg,0.0973333333333333,0.1642857142857142
Augmented_Dataset/1751810050_1.jpg,0.0646666666666666,0.4452380952380952
Augmented_Dataset/1751810050_2.jpg,0.0646666666666666,0.4452380952380952
Augmented_Dataset/1751810050_3.jpg,0.0646666666666666,0.4452380952380952
Augmented_Dataset/1751810051_1.jpg,0.6086666666666667,0.8464285714285714
Augmented_Dataset/1751810051_2.jpg,0.6086666666666667,0.8464285714285714
Augmented_Dataset/1751810051_3.jpg,0.6086666666666667,0.8464285714285714
Augmented_Dataset/1751810052_1.jpg,0.8253333333333334,0.4702380952380952
Augmented_Dataset/1751810052_2.jpg,0.8253333333333334,0.4702380952380952
Augmented_Dataset/1751810052_3.jpg,0.8253333333333334,0.4702380952380952
Augmented_Dataset/1751810053_1.jpg,0.2453333333333333,0.8226190476190476
Augmented_Dataset/1751810053_2.jpg,0.2453333333333333,0.8226190476190476
Augmented_Dataset/1751810053_3.jpg,0.2453333333333333,0.8226190476190476
Augmented_Dataset/1751810054_1.jpg,0.3886666666666666,0.5416666666666666
Augmented_Dataset/1751810054_2.jpg,0.3886666666666666,0.5416666666666666
Augmented_Dataset/1751810054_3.jpg,0.3886666666666666,0.5416666666666666
Augmented_Dataset/1751810055_1.jpg,0.78,0.0416666666666666
Augmented_Dataset/1751810055_2.jpg,0.78,0.0416666666666666
Augmented_Dataset/1751810055_3.jpg,0.78,0.0416666666666666
Augmented_Dataset/1751810056_1.jpg,0.102,0.8833333333333333
Augmented_Dataset/1751810056_2.jpg,0.102,0.8833333333333333
Augmented_Dataset/1751810056_3.jpg,0.102,0.8833333333333333
Augmented_Dataset/1751810057_1.jpg,0.3793333333333333,0.675
Augmented_Dataset/1751810057_2.jpg,0.3793333333333333,0.675
Augmented_Dataset/1751810057_3.jpg,0.3793333333333333,0.675
Augmented_Dataset/1751810058_1.jpg,0.5946666666666667,0.4392857142857143
Augmented_Dataset/1751810058_2.jpg,0.5946666666666667,0.4392857142857143
Augmented_Dataset/1751810058_3.jpg,0.5946666666666667,0.4392857142857143
Augmented_Dataset/1751810059_1.jpg,0.2446666666666666,0.319047619047619
Augmented_Dataset/1751810059_2.jpg,0.2446666666666666,0.319047619047619
Augmented_Dataset/1751810059_3.jpg,0.2446666666666666,0.319047619047619
Augmented_Dataset/1751810060_1.jpg,0.228,0.3916666666666666
Augmented_Dataset/1751810060_2.jpg,0.228,0.3916666666666666
Augmented_Dataset/1751810060_3.jpg,0.228,0.3916666666666666
Augmented_Dataset/1751810061_1.jpg,0.1686666666666666,0.0642857142857142
Augmented_Dataset/1751810061_2.jpg,0.1686666666666666,0.0642857142857142
Augmented_Dataset/1751810061_3.jpg,0.1686666666666666,0.0642857142857142
Augmented_Dataset/1751810062_1.jpg,0.7426666666666667,0.1035714285714285
Augmented_Dataset/1751810062_2.jpg,0.7426666666666667,0.1035714285714285
Augmented_Dataset/1751810062_3.jpg,0.7426666666666667,0.1035714285714285
Augmented_Dataset/1751810063_1.jpg,0.618,0.2797619047619047
Augmented_Dataset/1751810063_2.jpg,0.618,0.2797619047619047
Augmented_Dataset/1751810063_3.jpg,0.618,0.2797619047619047
Augmented_Dataset/1751810064_1.jpg,0.36,0.5476190476190477
Augmented_Dataset/1751810064_2.jpg,0.36,0.5476190476190477
Augmented_Dataset/1751810064_3.jpg,0.36,0.5476190476190477
Augmented_Dataset/1751810065_1.jpg,0.8106666666666666,0.6916666666666667
Augmented_Dataset/1751810065_2.jpg,0.8106666666666666,0.6916666666666667
Augmented_Dataset/1751810065_3.jpg,0.8106666666666666,0.6916666666666667
Augmented_Dataset/1751810066_1.jpg,0.6153333333333333,0.1380952380952381
Augmented_Dataset/1751810066_2.jpg,0.6153333333333333,0.1380952380952381
Augmented_Dataset/1751810066_3.jpg,0.6153333333333333,0.1380952380952381
Augmented_Dataset/1751810067_1.jpg,0.0886666666666666,0.2666666666666666
Augmented_Dataset/1751810067_2.jpg,0.0886666666666666,0.2666666666666666
Augmented_Dataset/1751810067_3.jpg,0.0886666666666666,0.2666666666666666
Augmented_Dataset/1751810068_1.jpg,0.6593333333333333,0.3642857142857142
Augmented_Dataset/1751810068_2.jpg,0.6593333333333333,0.3642857142857142
Augmented_Dataset/1751810068_3.jpg,0.6593333333333333,0.3642857142857142
Augmented_Dataset/1751810069_1.jpg,0.1133333333333333,0.6130952380952381
Augmented_Dataset/1751810069_2.jpg,0.1133333333333333,0.6130952380952381
Augmented_Dataset/1751810069_3.jpg,0.1133333333333333,0.6130952380952381
Augmented_Dataset/1751810070_1.jpg,0.3206666666666666,0.5285714285714286
Augmented_Dataset/1751810070_2.jpg,0.3206666666666666,0.5285714285714286
Augmented_Dataset/1751810070_3.jpg,0.3206666666666666,0.5285714285714286
Augmented_Dataset/1751810071_1.jpg,0.1246666666666666,0.5023809523809524
Augmented_Dataset/1751810071_2.jpg,0.1246666666666666,0.5023809523809524
Augmented_Dataset/1751810071_3.jpg,0.1246666666666666,0.5023809523809524
Augmented_Dataset/1751810072_1.jpg,0.5866666666666667,0.1202380952380952
Augmented_Dataset/1751810072_2.jpg,0.5866666666666667,0.1202380952380952
Augmented_Dataset/1751810072_3.jpg,0.5866666666666667,0.1202380952380952
Augmented_Dataset/1751810073_1.jpg,0.2286666666666666,0.2285714285714285
Augmented_Dataset/1751810073_2.jpg,0.2286666666666666,0.2285714285714285
Augmented_Dataset/1751810073_3.jpg,0.2286666666666666,0.2285714285714285
Augmented_Dataset/1751810074_1.jpg,0.6433333333333333,0.369047619047619
Augmented_Dataset/1751810074_2.jpg,0.6433333333333333,0.369047619047619
Augmented_Dataset/1751810074_3.jpg,0.6433333333333333,0.369047619047619
Augmented_Dataset/1751810075_1.jpg,0.964,0.2845238095238095
Augmented_Dataset/1751810075_2.jpg,0.964,0.2845238095238095
Augmented_Dataset/1751810075_3.jpg,0.964,0.2845238095238095
Augmented_Dataset/1751810076_1.jpg,0.6606666666666666,0.8726190476190476
Augmented_Dataset/1751810076_2.jpg,0.6606666666666666,0.8726190476190476
Augmented_Dataset/1751810076_3.jpg,0.6606666666666666,0.8726190476190476
Augmented_Dataset/1751810077_1.jpg,0.8386666666666667,0.5976190476190476
Augmented_Dataset/1751810077_2.jpg,0.8386666666666667,0.5976190476190476
Augmented_Dataset/1751810077_3.jpg,0.8386666666666667,0.5976190476190476
Augmented_Dataset/1751810078_1.jpg,0.744,0.8357142857142857
Augmented_Dataset/1751810078_2.jpg,0.744,0.8357142857142857
Augmented_Dataset/1751810078_3.jpg,0.744,0.8357142857142857
Augmented_Dataset/1751810079_1.jpg,0.0653333333333333,0.1047619047619047
Augmented_Dataset/1751810079_2.jpg,0.0653333333333333,0.1047619047619047
Augmented_Dataset/1751810079_3.jpg,0.0653333333333333,0.1047619047619047
Augmented_Dataset/1751810080_1.jpg,0.09,0.1047619047619047
Augmented_Dataset/1751810080_2.jpg,0.09,0.1047619047619047
Augmented_Dataset/1751810080_3.jpg,0.09,0.1047619047619047
Augmented_Dataset/1751810081_1.jpg,0.2606666666666666,0.1404761904761904
Augmented_Dataset/1751810081_2.jpg,0.2606666666666666,0.1404761904761904
Augmented_Dataset/1751810081_3.jpg,0.2606666666666666,0.1404761904761904
Augmented_Dataset/1751810082_1.jpg,0.812,0.3011904761904762
Augmented_Dataset/1751810082_2.jpg,0.812,0.3011904761904762
Augmented_Dataset/1751810082_3.jpg,0.812,0.3011904761904762
Augmented_Dataset/1751810083_1.jpg,0.896,0.5428571428571428
Augmented_Dataset/1751810083_2.jpg,0.896,0.5428571428571428
Augmented_Dataset/1751810083_3.jpg,0.896,0.5428571428571428
Augmented_Dataset/1751810084_1.jpg,0.6993333333333334,0.6988095238095238
Augmented_Dataset/1751810084_2.jpg,0.6993333333333334,0.6988095238095238
Augmented_Dataset/1751810084_3.jpg,0.6993333333333334,0.6988095238095238
Augmented_Dataset/1751810085_1.jpg,0.896,0.1297619047619047
Augmented_Dataset/1751810085_2.jpg,0.896,0.1297619047619047
Augmented_Dataset/1751810085_3.jpg,0.896,0.1297619047619047
Augmented_Dataset/1751810086_1.jpg,0.1793333333333333,0.7511904761904762
Augmented_Dataset/1751810086_2.jpg,0.1793333333333333,0.7511904761904762
Augmented_Dataset/1751810086_3.jpg,0.1793333333333333,0.7511904761904762
Augmented_Dataset/1751810087_1.jpg,0.3006666666666667,0.763095238095238
Augmented_Dataset/1751810087_2.jpg,0.3006666666666667,0.763095238095238
Augmented_Dataset/1751810087_3.jpg,0.3006666666666667,0.763095238095238
Augmented_Dataset/1751810088_1.jpg,0.4506666666666666,0.6190476190476191
Augmented_Dataset/1751810088_2.jpg,0.4506666666666666,0.6190476190476191
Augmented_Dataset/1751810088_3.jpg,0.4506666666666666,0.6190476190476191
Augmented_Dataset/1751810089_1.jpg,0.1666666666666666,0.6916666666666667
Augmented_Dataset/1751810089_2.jpg,0.1666666666666666,0.6916666666666667
Augmented_Dataset/1751810089_3.jpg,0.1666666666666666,0.6916666666666667
Augmented_Dataset/1751810090_1.jpg,0.2493333333333333,0.4011904761904762
Augmented_Dataset/1751810090_2.jpg,0.2493333333333333,0.4011904761904762
Augmented_Dataset/1751810090_3.jpg,0.2493333333333333,0.4011904761904762
Augmented_Dataset/1751810091_1.jpg,0.6266666666666667,0.4880952380952381
Augmented_Dataset/1751810091_2.jpg,0.6266666666666667,0.4880952380952381
Augmented_Dataset/1751810091_3.jpg,0.6266666666666667,0.4880952380952381
Augmented_Dataset/1751810092_1.jpg,0.682,0.5619047619047619
Augmented_Dataset/1751810092_2.jpg,0.682,0.5619047619047619
Augmented_Dataset/1751810092_3.jpg,0.682,0.5619047619047619
Augmented_Dataset/1751811523_1.jpg,0.2826666666666667,0.7035714285714286
Augmented_Dataset/1751811523_2.jpg,0.2826666666666667,0.7035714285714286
Augmented_Dataset/1751811523_3.jpg,0.2826666666666667,0.7035714285714286
Augmented_Dataset/1751811524_1.jpg,0.29,0.1238095238095238
Augmented_Dataset/1751811524_2.jpg,0.29,0.1238095238095238
Augmented_Dataset/1751811524_3.jpg,0.29,0.1238095238095238
Augmented_Dataset/1751811525_1.jpg,0.6726666666666666,0.3559523809523809
Augmented_Dataset/1751811525_2.jpg,0.6726666666666666,0.3559523809523809
Augmented_Dataset/1751811525_3.jpg,0.6726666666666666,0.3559523809523809
Augmented_Dataset/1751811526_1.jpg,0.9346666666666666,0.6452380952380953
Augmented_Dataset/1751811526_2.jpg,0.9346666666666666,0.6452380952380953
Augmented_Dataset/1751811526_3.jpg,0.9346666666666666,0.6452380952380953
Augmented_Dataset/1751811527_1.jpg,0.5606666666666666,0.0547619047619047
Augmented_Dataset/1751811527_2.jpg,0.5606666666666666,0.0547619047619047
Augmented_Dataset/1751811527_3.jpg,0.5606666666666666,0.0547619047619047
Augmented_Dataset/1751811528_1.jpg,0.8426666666666667,0.4892857142857142
Augmented_Dataset/1751811528_2.jpg,0.8426666666666667,0.4892857142857142
Augmented_Dataset/1751811528_3.jpg,0.8426666666666667,0.4892857142857142
Augmented_Dataset/1751811529_1.jpg,0.6286666666666667,0.3178571428571428
Augmented_Dataset/1751811529_2.jpg,0.6286666666666667,0.3178571428571428
Augmented_Dataset/1751811529_3.jpg,0.6286666666666667,0.3178571428571428
Augmented_Dataset/1751811530_1.jpg,0.9126666666666666,0.7785714285714286
Augmented_Dataset/1751811530_2.jpg,0.9126666666666666,0.7785714285714286
Augmented_Dataset/1751811530_3.jpg,0.9126666666666666,0.7785714285714286
Augmented_Dataset/1751811531_1.jpg,0.9313333333333332,0.3166666666666666
Augmented_Dataset/1751811531_2.jpg,0.9313333333333332,0.3166666666666666
Augmented_Dataset/1751811531_3.jpg,0.9313333333333332,0.3166666666666666
Augmented_Dataset/1751811532_1.jpg,0.8473333333333334,0.5702380952380952
Augmented_Dataset/1751811532_2.jpg,0.8473333333333334,0.5702380952380952
Augmented_Dataset/1751811532_3.jpg,0.8473333333333334,0.5702380952380952
Augmented_Dataset/1751811533_1.jpg,0.3686666666666666,0.9404761904761904
Augmented_Dataset/1751811533_2.jpg,0.3686666666666666,0.9404761904761904
Augmented_Dataset/1751811533_3.jpg,0.3686666666666666,0.9404761904761904
Augmented_Dataset/1751811534_1.jpg,0.2393333333333333,0.269047619047619
Augmented_Dataset/1751811534_2.jpg,0.2393333333333333,0.269047619047619
Augmented_Dataset/1751811534_3.jpg,0.2393333333333333,0.269047619047619
Augmented_Dataset/1751811535_1.jpg,0.3246666666666666,0.2488095238095238
Augmented_Dataset/1751811535_2.jpg,0.3246666666666666,0.2488095238095238
Augmented_Dataset/1751811535_3.jpg,0.3246666666666666,0.2488095238095238
Augmented_Dataset/1751811536_1.jpg,0.516,0.0738095238095238
Augmented_Dataset/1751811536_2.jpg,0.516,0.0738095238095238
Augmented_Dataset/1751811536_3.jpg,0.516,0.0738095238095238
Augmented_Dataset/1751811537_1.jpg,0.2093333333333333,0.6797619047619048
Augmented_Dataset/1751811537_2.jpg,0.2093333333333333,0.6797619047619048
Augmented_Dataset/1751811537_3.jpg,0.2093333333333333,0.6797619047619048
Augmented_Dataset/1751811538_1.jpg,0.9126666666666666,0.344047619047619
Augmented_Dataset/1751811538_2.jpg,0.9126666666666666,0.344047619047619
Augmented_Dataset/1751811538_3.jpg,0.9126666666666666,0.344047619047619
Augmented_Dataset/1751811539_1.jpg,0.38,0.2214285714285714
Augmented_Dataset/1751811539_2.jpg,0.38,0.2214285714285714
Augmented_Dataset/1751811539_3.jpg,0.38,0.2214285714285714
Augmented_Dataset/1751811540_1.jpg,0.6533333333333333,0.0547619047619047
Augmented_Dataset/1751811540_2.jpg,0.6533333333333333,0.0547619047619047
Augmented_Dataset/1751811540_3.jpg,0.6533333333333333,0.0547619047619047
Augmented_Dataset/1751811541_1.jpg,0.642,0.7595238095238095
Augmented_Dataset/1751811541_2.jpg,0.642,0.7595238095238095
Augmented_Dataset/1751811541_3.jpg,0.642,0.7595238095238095
Augmented_Dataset/1751811542_1.jpg,0.9533333333333334,0.5571428571428572
Augmented_Dataset/1751811542_2.jpg,0.9533333333333334,0.5571428571428572
Augmented_Dataset/1751811542_3.jpg,0.9533333333333334,0.5571428571428572
Augmented_Dataset/1751811543_1.jpg,0.252,0.2083333333333333
Augmented_Dataset/1751811543_2.jpg,0.252,0.2083333333333333
Augmented_Dataset/1751811543_3.jpg,0.252,0.2083333333333333
Augmented_Dataset/1751811544_1.jpg,0.684,0.8583333333333333
Augmented_Dataset/1751811544_2.jpg,0.684,0.8583333333333333
Augmented_Dataset/1751811544_3.jpg,0.684,0.8583333333333333
Augmented_Dataset/1751811545_1.jpg,0.8866666666666667,0.2702380952380952
Augmented_Dataset/1751811545_2.jpg,0.8866666666666667,0.2702380952380952
Augmented_Dataset/1751811545_3.jpg,0.8866666666666667,0.2702380952380952
Augmented_Dataset/1751811546_1.jpg,0.496,0.6238095238095238
Augmented_Dataset/1751811546_2.jpg,0.496,0.6238095238095238
Augmented_Dataset/1751811546_3.jpg,0.496,0.6238095238095238
Augmented_Dataset/1751811547_1.jpg,0.4966666666666666,0.3761904761904762
Augmented_Dataset/1751811547_2.jpg,0.4966666666666666,0.3761904761904762
Augmented_Dataset/1751811547_3.jpg,0.4966666666666666,0.3761904761904762
Augmented_Dataset/1751811548_1.jpg,0.5633333333333334,0.1214285714285714
Augmented_Dataset/1751811548_2.jpg,0.5633333333333334,0.1214285714285714
Augmented_Dataset/1751811548_3.jpg,0.5633333333333334,0.1214285714285714
Augmented_Dataset/1751811549_1.jpg,0.2386666666666666,0.6666666666666666
Augmented_Dataset/1751811549_2.jpg,0.2386666666666666,0.6666666666666666
Augmented_Dataset/1751811549_3.jpg,0.2386666666666666,0.6666666666666666
Augmented_Dataset/1751811550_1.jpg,0.732,0.9452380952380952
Augmented_Dataset/1751811550_2.jpg,0.732,0.9452380952380952
Augmented_Dataset/1751811550_3.jpg,0.732,0.9452380952380952
Augmented_Dataset/1751811551_1.jpg,0.378,0.2821428571428571
Augmented_Dataset/1751811551_2.jpg,0.378,0.2821428571428571
Augmented_Dataset/1751811551_3.jpg,0.378,0.2821428571428571
Augmented_Dataset/1751811552_1.jpg,0.812,0.6464285714285715
Augmented_Dataset/1751811552_2.jpg,0.812,0.6464285714285715
Augmented_Dataset/1751811552_3.jpg,0.812,0.6464285714285715
Augmented_Dataset/1751811553_1.jpg,0.7486666666666667,0.1785714285714285
Augmented_Dataset/1751811553_2.jpg,0.7486666666666667,0.1785714285714285
Augmented_Dataset/1751811553_3.jpg,0.7486666666666667,0.1785714285714285
Augmented_Dataset/1751811554_1.jpg,0.454,0.4238095238095238
Augmented_Dataset/1751811554_2.jpg,0.454,0.4238095238095238
Augmented_Dataset/1751811554_3.jpg,0.454,0.4238095238095238
Augmented_Dataset/1751811555_1.jpg,0.1113333333333333,0.7392857142857143
Augmented_Dataset/1751811555_2.jpg,0.1113333333333333,0.7392857142857143
Augmented_Dataset/1751811555_3.jpg,0.1113333333333333,0.7392857142857143
Augmented_Dataset/1751811556_1.jpg,0.7006666666666667,0.8404761904761905
Augmented_Dataset/1751811556_2.jpg,0.7006666666666667,0.8404761904761905
Augmented_Dataset/1751811556_3.jpg,0.7006666666666667,0.8404761904761905
Augmented_Dataset/1751811557_1.jpg,0.6513333333333333,0.4607142857142857
Augmented_Dataset/1751811557_2.jpg,0.6513333333333333,0.4607142857142857
Augmented_Dataset/1751811557_3.jpg,0.6513333333333333,0.4607142857142857
Augmented_Dataset/1751811558_1.jpg,0.8626666666666667,0.6190476190476191
Augmented_Dataset/1751811558_2.jpg,0.8626666666666667,0.6190476190476191
Augmented_Dataset/1751811558_3.jpg,0.8626666666666667,0.6190476190476191
Augmented_Dataset/1751811559_1.jpg,0.5806666666666667,0.919047619047619
Augmented_Dataset/1751811559_2.jpg,0.5806666666666667,0.919047619047619
Augmented_Dataset/1751811559_3.jpg,0.5806666666666667,0.919047619047619
Augmented_Dataset/1751811560_1.jpg,0.5993333333333334,0.6416666666666667
Augmented_Dataset/1751811560_2.jpg,0.5993333333333334,0.6416666666666667
Augmented_Dataset/1751811560_3.jpg,0.5993333333333334,0.6416666666666667
Augmented_Dataset/1751811561_1.jpg,0.152,0.0357142857142857
Augmented_Dataset/1751811561_2.jpg,0.152,0.0357142857142857
Augmented_Dataset/1751811561_3.jpg,0.152,0.0357142857142857
Augmented_Dataset/1751811562_1.jpg,0.2833333333333333,0.2178571428571428
Augmented_Dataset/1751811562_2.jpg,0.2833333333333333,0.2178571428571428
Augmented_Dataset/1751811562_3.jpg,0.2833333333333333,0.2178571428571428
Augmented_Dataset/1751811563_1.jpg,0.1446666666666666,0.3821428571428571
Augmented_Dataset/1751811563_2.jpg,0.1446666666666666,0.3821428571428571
Augmented_Dataset/1751811563_3.jpg,0.1446666666666666,0.3821428571428571
Augmented_Dataset/1751811564_1.jpg,0.838,0.9023809523809524
Augmented_Dataset/1751811564_2.jpg,0.838,0.9023809523809524
Augmented_Dataset/1751811564_3.jpg,0.838,0.9023809523809524
Augmented_Dataset/1751811565_1.jpg,0.2813333333333333,0.6642857142857143
Augmented_Dataset/1751811565_2.jpg,0.2813333333333333,0.6642857142857143
Augmented_Dataset/1751811565_3.jpg,0.2813333333333333,0.6642857142857143
Augmented_Dataset/1751811566_1.jpg,0.628,0.0583333333333333
Augmented_Dataset/1751811566_2.jpg,0.628,0.0583333333333333
Augmented_Dataset/1751811566_3.jpg,0.628,0.0583333333333333
Augmented_Dataset/1751811567_1.jpg,0.1906666666666666,0.1369047619047619
Augmented_Dataset/1751811567_2.jpg,0.1906666666666666,0.1369047619047619
Augmented_Dataset/1751811567_3.jpg,0.1906666666666666,0.1369047619047619
Augmented_Dataset/1751811568_1.jpg,0.3806666666666666,0.9202380952380952
Augmented_Dataset/1751811568_2.jpg,0.3806666666666666,0.9202380952380952
Augmented_Dataset/1751811568_3.jpg,0.3806666666666666,0.9202380952380952
Augmented_Dataset/1751811569_1.jpg,0.316,0.319047619047619
Augmented_Dataset/1751811569_2.jpg,0.316,0.319047619047619
Augmented_Dataset/1751811569_3.jpg,0.316,0.319047619047619
Augmented_Dataset/1751811570_1.jpg,0.0313333333333333,0.4
Augmented_Dataset/1751811570_2.jpg,0.0313333333333333,0.4
Augmented_Dataset/1751811570_3.jpg,0.0313333333333333,0.4
Augmented_Dataset/1751811571_1.jpg,0.1386666666666666,0.5761904761904761
Augmented_Dataset/1751811571_2.jpg,0.1386666666666666,0.5761904761904761
